image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400078394.jpg,Learned Optimism,Martin E. P. Seligman,Paperback,4.0,13.44,$,15.95,9781400078394,Society-Social-Sciences,dataset/Society-Social-Sciences/0000263.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3072/9780307279187.jpg,Born to Run,Christopher McDougall,Paperback,4.5,13.76,$,17.0,9780307279187,Society-Social-Sciences,dataset/Society-Social-Sciences/0000264.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141981468.jpg,Modern Romance,Aziz Ansari,Paperback,4.0,9.47,$,11.4,9780141981468,Society-Social-Sciences,dataset/Society-Social-Sciences/0000265.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812982008.jpg,Made to Stick,Chip Heath,Paperback,4.0,10.93,$,12.4,9780812982008,Society-Social-Sciences,dataset/Society-Social-Sciences/0000266.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8010/9780801018398.jpg,Switch On Your Brain,Dr. Caroline Leaf,Paperback,4.0,10.04,$,11.4,9780801018398,Society-Social-Sciences,dataset/Society-Social-Sciences/0000267.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5723/9781572307810.jpg,"DBT (R) Skills Training Handouts and Worksheets, Second Edition",Marsha M. Linehan,Paperback,4.5,30.06,$,32.5,9781572307810,Society-Social-Sciences,dataset/Society-Social-Sciences/0000268.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408878699.jpg,Lost Connections,Johann Hari,Paperback,4.5,15.13,$,17.0,9781408878699,Society-Social-Sciences,dataset/Society-Social-Sciences/0000269.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5903/9781590302484.jpg,The Book Of Five Rings,Miyamoto Musashi,Paperback,4.0,6.89,$,10.3,9781590302484,Society-Social-Sciences,dataset/Society-Social-Sciences/0000270.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8070/9780807014271.jpg,Man's Search for Meaning,Viktor E. Frankl,Paperback,4.5,11.97,$,15.0,9780807014271,Society-Social-Sciences,dataset/Society-Social-Sciences/0000271.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6252/9781625274496.jpg,"Blue Ocean Strategy, Expanded Edition",W.Chan Kim,Hardback,4.5,21.02,$,24.99,9781625274496,Society-Social-Sciences,dataset/Society-Social-Sciences/0000272.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471166945.jpg,What Happened,Hillary Rodham Clinton,Hardback,4.0,18.56,$,24.7,9781471166945,Society-Social-Sciences,dataset/Society-Social-Sciences/0000273.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5452/9780545231497.jpg,First Little Readers: Guided Reading Level A,Deborah Schecter,Paperback,4.5,15.52,$,22.0,9780545231497,Society-Social-Sciences,dataset/Society-Social-Sciences/0000274.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4625/9781462526789.jpg,The Mindful Self-Compassion Workbook,Kristin Neff,Paperback,4.5,19.04,$,,9781462526789,Society-Social-Sciences,dataset/Society-Social-Sciences/0000275.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444738179.jpg,Self Compassion,Kristin Neff,Paperback,4.0,12.79,$,21.1,9781444738179,Society-Social-Sciences,dataset/Society-Social-Sciences/0000276.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241257470.jpg,Games People Play,Eric Berne,Paperback,4.0,9.1,$,11.4,9780241257470,Society-Social-Sciences,dataset/Society-Social-Sciences/0000277.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7181/9780718188863.jpg,Make Your Bed,Admiral William H. McRaven,Hardback,4.0,9.76,$,12.4,9780718188863,Society-Social-Sciences,dataset/Society-Social-Sciences/0000278.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141183534.jpg,A Room of One's Own,Virginia Woolf,Paperback,4.0,8.88,$,,9780141183534,Society-Social-Sciences,dataset/Society-Social-Sciences/0000279.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345548061.jpg,No-Drama Discipline,Dr Daniel J Siegel,Paperback,4.0,13.01,$,17.0,9780345548061,Society-Social-Sciences,dataset/Society-Social-Sciences/0000280.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3250/9780325078229.jpg,The Writing Strategies Book,Jennifer Serravallo,Paperback,4.5,44.25,$,45.8,9780325078229,Society-Social-Sciences,dataset/Society-Social-Sciences/0000281.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143129257.jpg,The Artist's Way,Julia Cameron,Paperback,4.0,14.24,$,21.1,9780143129257,Society-Social-Sciences,dataset/Society-Social-Sciences/0000282.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473611528.jpg,Business Adventures,John Brooks,Paperback,4.0,10.68,$,16.0,9781473611528,Society-Social-Sciences,dataset/Society-Social-Sciences/0000283.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8570/9780857080097.jpg,The Art of War,Sun Tzu,Hardback,4.0,9.84,$,12.0,9780857080097,Society-Social-Sciences,dataset/Society-Social-Sciences/0000284.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447275404.jpg,The Man Who Mistook His Wife for a Hat,Oliver Sacks,Paperback,4.0,8.37,$,12.4,9781447275404,Society-Social-Sciences,dataset/Society-Social-Sciences/0000285.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140449150.jpg,The Prince,Niccolo Machiavelli,Paperback,4.0,6.76,$,8.3,9780140449150,Society-Social-Sciences,dataset/Society-Social-Sciences/0000286.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141198064.jpg,The Outsider,Albert Camus,Paperback,4.0,7.25,$,8.8,9780141198064,Society-Social-Sciences,dataset/Society-Social-Sciences/0000287.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7535/9780753548288.jpg,Option B,Sheryl Sandberg,Paperback,4.0,15.26,$,18.0,9780753548288,Society-Social-Sciences,dataset/Society-Social-Sciences/0000288.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0071/9780007107001.jpg,Light on Yoga,B. K. S. Iyengar,Paperback,4.5,18.34,$,23.0,9780007107001,Society-Social-Sciences,dataset/Society-Social-Sciences/0000289.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847940322.jpg,Switch,Chip Heath,Paperback,4.0,10.1,$,11.4,9781847940322,Society-Social-Sciences,dataset/Society-Social-Sciences/0000290.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8573/9780857382696.jpg,Hotel K,Kathryn Bonella,Paperback,4.0,8.41,$,12.9,9780857382696,Society-Social-Sciences,dataset/Society-Social-Sciences/0000291.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846041051.jpg,The Tibetan Book Of Living And Dying,Sogyal Rinpoche,Paperback,4.0,13.05,$,16.0,9781846041051,Society-Social-Sciences,dataset/Society-Social-Sciences/0000292.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4650/9780465016907.jpg,The Drama of the Gifted Child,Alice Miller,Paperback,4.0,10.84,$,11.99,9780465016907,Society-Social-Sciences,dataset/Society-Social-Sciences/0000293.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9814/9780981484600.jpg,"Wabi-Sabi for Artists, Designers, Poets & Philosophers",Leonard Koren,Paperback,4.0,12.79,$,,9780981484600,Society-Social-Sciences,dataset/Society-Social-Sciences/0000294.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3079/9780307952967.jpg,Q & A A Day For Kids,Betsy Franco,Paperback,4.5,12.58,$,17.0,9780307952967,Society-Social-Sciences,dataset/Society-Social-Sciences/0000295.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5291/9781529110944.jpg,When Breath Becomes Air,Paul Kalanithi,Paperback,4.5,7.54,$,8.8,9781529110944,Society-Social-Sciences,dataset/Society-Social-Sciences/0000296.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8466/9781846684302.jpg,Why Nations Fail,Daron Acemoglu,Paperback,4.0,13.03,$,,9781846684302,Society-Social-Sciences,dataset/Society-Social-Sciences/0000297.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1019/9781101980385.jpg,It Didn't Start with You,Mark Wolynn,Paperback,3.5,13.18,$,16.0,9781101980385,Society-Social-Sciences,dataset/Society-Social-Sciences/0000298.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9999/9781999959555.jpg,The Ultimate EU Test Book Administrators 2019,Andras Baneth,Paperback,0.0,48.83,$,,9781999959555,Society-Social-Sciences,dataset/Society-Social-Sciences/0000299.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486270623.jpg,A Doll's House,Henrik Ibsen,Paperback,3.5,2.81,$,,9780486270623,Society-Social-Sciences,dataset/Society-Social-Sciences/0000300.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141023939.jpg,Fear and Trembling,Sören Kierkegaard,Paperback,4.0,5.1,$,6.2,9780141023939,Society-Social-Sciences,dataset/Society-Social-Sciences/0000301.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4650/9780465061716.jpg,Trauma and Recovery,Judith Herman,Paperback,4.5,11.84,$,13.99,9780465061716,Society-Social-Sciences,dataset/Society-Social-Sciences/0000302.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393338829.jpg,The Big Short,Michael Lewis,Paperback,4.5,10.6,$,11.4,9780393338829,Society-Social-Sciences,dataset/Society-Social-Sciences/0000303.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141024530.jpg,The Shock Doctrine,Naomi Klein,Paperback,4.0,13.15,$,13.9,9780141024530,Society-Social-Sciences,dataset/Society-Social-Sciences/0000304.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241348482.jpg,Measure What Matters,John Doerr,Paperback,4.0,14.94,$,18.0,9780241348482,Society-Social-Sciences,dataset/Society-Social-Sciences/0000305.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141035819.jpg,Design as Art,Bruno Munari,Paperback,4.0,9.32,$,12.9,9780141035819,Society-Social-Sciences,dataset/Society-Social-Sciences/0000306.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5532/9780553277579.jpg,Greatest Salesman In The World,Og Mandino,Paperback,4.0,5.32,$,7.8,9780553277579,Society-Social-Sciences,dataset/Society-Social-Sciences/0000307.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784741723.jpg,Invisible Women,Caroline Criado Perez,Hardback,4.5,18.75,$,21.1,9781784741723,Society-Social-Sciences,dataset/Society-Social-Sciences/0000308.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8402/9781840226881.jpg,Wealth of Nations,Adam Smith,Paperback,4.0,7.98,$,,9781840226881,Society-Social-Sciences,dataset/Society-Social-Sciences/0000309.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9361/9781936128747.jpg,The Whole-Brain Child Workbook,Daniel J. Siegel,Paperback,4.5,18.57,$,24.0,9781936128747,Society-Social-Sciences,dataset/Society-Social-Sciences/0000310.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141991443.jpg,This Is Not A Drill,Extinction Rebellion,Paperback,4.5,8.46,$,10.3,9780141991443,Society-Social-Sciences,dataset/Society-Social-Sciences/0000311.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9320/9781932073201.jpg,Way of the Peaceful Warrior,Dan Millman,Paperback,4.0,13.19,$,,9781932073201,Society-Social-Sciences,dataset/Society-Social-Sciences/0000312.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141034645.jpg,The Better Angels of Our Nature,Steven Pinker,Paperback,4.0,16.69,$,18.0,9780141034645,Society-Social-Sciences,dataset/Society-Social-Sciences/0000313.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340943755.jpg,Mating in Captivity,Esther Perel,Paperback,4.0,8.03,$,12.9,9780340943755,Society-Social-Sciences,dataset/Society-Social-Sciences/0000314.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553374391.jpg,Six Pillars Of Self-Esteem,Nathaniel Branden,Paperback,4.0,11.38,$,17.0,9780553374391,Society-Social-Sciences,dataset/Society-Social-Sciences/0000315.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5564/9781556439438.jpg,In An Unspoken Voice,Peter A. Levine,Paperback,4.5,17.76,$,23.0,9781556439438,Society-Social-Sciences,dataset/Society-Social-Sciences/0000316.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5247/9781524763138.jpg,Becoming,Michelle Obama,Hardback,4.5,19.51,$,26.0,9781524763138,Society-Social-Sciences,dataset/Society-Social-Sciences/0000317.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241331125.jpg,Love for Imperfect Things,Haemin Sunim,Hardback,4.0,11.62,$,12.9,9780241331125,Society-Social-Sciences,dataset/Society-Social-Sciences/0000318.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8490/9781849010986.jpg,The Compassionate Mind,Paul Gilbert,Paperback,4.0,13.42,$,15.0,9781849010986,Society-Social-Sciences,dataset/Society-Social-Sciences/0000319.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8435/9781843547167.jpg,This Is Your Brain On Music,Daniel J. Levitin,Paperback,4.0,17.21,$,,9781843547167,Society-Social-Sciences,dataset/Society-Social-Sciences/0000320.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349139869.jpg,Orange is the New Black,Piper Kerman,Paperback,3.5,7.93,$,9.95,9780349139869,Society-Social-Sciences,dataset/Society-Social-Sciences/0000321.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7841/9781784161927.jpg,The God Delusion,Richard Dawkins,Paperback,4.0,10.75,$,12.9,9781784161927,Society-Social-Sciences,dataset/Society-Social-Sciences/0000322.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7873/9781787330672.jpg,21 Lessons for the 21st Century,Yuval Noah Harari,Hardback,4.0,17.99,$,23.0,9781787330672,Society-Social-Sciences,dataset/Society-Social-Sciences/0000323.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4071/9781407184326.jpg,Refugee,Alan Gratz,Paperback,4.5,6.48,$,8.8,9781407184326,Society-Social-Sciences,dataset/Society-Social-Sciences/0000324.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5924/9781592408412.jpg,Daring Greatly,PhD Lmsw Brene Brown,Paperback,4.5,13.24,$,21.1,9781592408412,Society-Social-Sciences,dataset/Society-Social-Sciences/0000325.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8452/9781845295899.jpg,I Had a Black Dog,Matthew Johnstone,Paperback,4.5,6.8,$,10.3,9781845295899,Society-Social-Sciences,dataset/Society-Social-Sciences/0000326.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762415984.jpg,The Art of War,Ralph D. Sawyer,Hardback,4.0,4.96,$,4.99,9780762415984,Society-Social-Sciences,dataset/Society-Social-Sciences/0000327.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405940368.jpg,Heroes,Stephen Fry,Paperback,4.5,10.04,$,11.5,9781405940368,Society-Social-Sciences,dataset/Society-Social-Sciences/0000328.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349414348.jpg,The Danish Way of Parenting,Jessica Joelle Alexander,Paperback,4.0,9.51,$,16.0,9780349414348,Society-Social-Sciences,dataset/Society-Social-Sciences/0000329.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349113463.jpg,The Tipping Point,Malcolm Gladwell,Paperback,4.0,8.03,$,12.4,9780349113463,Society-Social-Sciences,dataset/Society-Social-Sciences/0000330.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099533115.jpg,Manufacturing Consent,Noam Chomsky,Paperback,4.0,11.35,$,13.9,9780099533115,Society-Social-Sciences,dataset/Society-Social-Sciences/0000331.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/8365/9783836514484.jpg,The Book of Symbols. Reflections on Archetypal Images,Archive for Research in Archetypal Symbolism,Hardback,4.5,23.56,$,24.26,9783836514484,Society-Social-Sciences,dataset/Society-Social-Sciences/0000332.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349106533.jpg,Long Walk To Freedom,Nelson Mandela,Paperback,4.5,14.22,$,18.0,9780349106533,Society-Social-Sciences,dataset/Society-Social-Sciences/0000333.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141046310.jpg,Religion for Atheists,Alain de Botton,Paperback,3.5,11.58,$,13.9,9780141046310,Society-Social-Sciences,dataset/Society-Social-Sciences/0000334.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241357187.jpg,Feminists Don't Wear Pink (and other lies),Scarlett Curtis,Hardback,4.0,13.82,$,16.0,9780241357187,Society-Social-Sciences,dataset/Society-Social-Sciences/0000335.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241972069.jpg,A Mindfulness Guide for the Frazzled,Ruby Wax,Paperback,4.0,8.7,$,11.4,9780241972069,Society-Social-Sciences,dataset/Society-Social-Sciences/0000336.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007554850.jpg,The Girl with Seven Names,Hyeonseo Lee,Paperback,4.5,9.05,$,11.4,9780007554850,Society-Social-Sciences,dataset/Society-Social-Sciences/0000337.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7602/9781760292362.jpg,Fight Like a Girl,Clementine Ford,Paperback,4.0,20.53,$,,9781760292362,Society-Social-Sciences,dataset/Society-Social-Sciences/0000338.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784700089.jpg,Alan Turing: The Enigma,Andrew Hodges,Paperback,4.0,13.41,$,13.9,9781784700089,Society-Social-Sciences,dataset/Society-Social-Sciences/0000339.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141042701.jpg,Down and Out in Paris and London,George Orwell,Paperback,4.0,4.57,$,11.4,9780141042701,Society-Social-Sciences,dataset/Society-Social-Sciences/0000340.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3078/9780307888440.jpg,Immortal Life of Henrietta Lacks,Rebecca Skloot,Paperback,4.0,8.82,$,,9780307888440,Society-Social-Sciences,dataset/Society-Social-Sciences/0000341.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473613805.jpg,Black Box Thinking,Matthew Syed,Paperback,4.5,8.38,$,12.9,9781473613805,Society-Social-Sciences,dataset/Society-Social-Sciences/0000342.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141019017.jpg,Freakonomics,Steven D. Levitt,Paperback,4.0,9.8,$,12.9,9780141019017,Society-Social-Sciences,dataset/Society-Social-Sciences/0000343.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452118697.jpg,Vader's Little Princess,Jeffrey Brown,Hardback,4.0,10.49,$,13.49,9781452118697,Society-Social-Sciences,dataset/Society-Social-Sciences/0000344.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140449235.jpg,Beyond Good and Evil,Friedrich Nietzsche,Paperback,4.0,8.63,$,11.4,9780140449235,Society-Social-Sciences,dataset/Society-Social-Sciences/0000345.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1431/9780143107521.jpg,The Poetics of Space,Gaston Bachelard,Paperback,4.0,10.14,$,12.9,9780143107521,Society-Social-Sciences,dataset/Society-Social-Sciences/0000346.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7437/9781743794807.jpg,Silent Invasion,Clive Hamilton,Paperback,4.0,17.54,$,23.0,9781743794807,Society-Social-Sciences,dataset/Society-Social-Sciences/0000347.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509829408.jpg,Marching Powder,Rusty Young,Paperback,4.5,8.72,$,12.9,9781509829408,Society-Social-Sciences,dataset/Society-Social-Sciences/0000348.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141397986.jpg,The Communist Manifesto,Friedrich Engels,Paperback,3.5,2.81,$,3.84,9780141397986,Society-Social-Sciences,dataset/Society-Social-Sciences/0000349.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141036250.jpg,Outliers,Malcolm Gladwell,Paperback,4.0,9.73,$,12.9,9780141036250,Society-Social-Sciences,dataset/Society-Social-Sciences/0000350.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1076/9781107615496.jpg,Macbeth,Vicki Wienand,Paperback,4.0,11.55,$,,9781107615496,Society-Social-Sciences,dataset/Society-Social-Sciences/0000351.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762415335.jpg,No More Mr Nice Guy,Robert A. Glover,Hardback,4.0,15.93,$,19.1,9780762415335,Society-Social-Sciences,dataset/Society-Social-Sciences/0000352.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5917/9781591796589.jpg,Healing Trauma,Peter Levine,Mixed media product,4.0,11.02,$,16.5,9781591796589,Society-Social-Sciences,dataset/Society-Social-Sciences/0000353.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241951224.jpg,Misbehaving,Richard H. Thaler,Paperback,4.0,10.2,$,12.9,9780241951224,Society-Social-Sciences,dataset/Society-Social-Sciences/0000354.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6091/9781609185046.jpg,"Cognitive Behavior Therapy, Second Edition",Judith S. Beck,Hardback,4.0,30.95,$,,9781609185046,Society-Social-Sciences,dataset/Society-Social-Sciences/0000355.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141988351.jpg,Chernobyl,Serhii Plokhy,Paperback,4.5,10.2,$,12.9,9780141988351,Society-Social-Sciences,dataset/Society-Social-Sciences/0000356.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5938/9781593854454.jpg,Smart but Scattered,Peg Dawson,Paperback,4.0,12.94,$,17.0,9781593854454,Society-Social-Sciences,dataset/Society-Social-Sciences/0000357.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141018980.jpg,A Room of One's Own,Virginia Woolf,Paperback,4.0,5.05,$,6.64,9780141018980,Society-Social-Sciences,dataset/Society-Social-Sciences/0000358.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3303/9780330375481.jpg,The Men Who Stare At Goats,Jon Ronson,Paperback,3.5,5.08,$,12.4,9780330375481,Society-Social-Sciences,dataset/Society-Social-Sciences/0000359.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399534607.jpg,How To Be An Explorer Of The World,Keri Smith,Paperback,4.0,11.26,$,16.0,9780399534607,Society-Social-Sciences,dataset/Society-Social-Sciences/0000360.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8434/9781843430858.jpg,The Gulag Archipelago,Aleksandr Solzhenitsyn,Paperback,4.0,17.92,$,21.1,9781843430858,Society-Social-Sciences,dataset/Society-Social-Sciences/0000361.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7863/9781786330529.jpg,Educated,Tara Westover,Paperback,4.5,17.64,$,,9781786330529,Society-Social-Sciences,dataset/Society-Social-Sciences/0000362.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7881/9781788160605.jpg,Women & Power,Mary Beard,Hardback,4.0,7.52,$,10.3,9781788160605,Society-Social-Sciences,dataset/Society-Social-Sciences/0000363.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8479/9781847941398.jpg,Doughnut Economics,Kate Raworth,Paperback,4.0,10.58,$,12.9,9781847941398,Society-Social-Sciences,dataset/Society-Social-Sciences/0000364.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5217/9780521712040.jpg,Grammar for English Language Teachers,Martin Parrott,Paperback,4.0,27.98,$,38.5,9780521712040,Society-Social-Sciences,dataset/Society-Social-Sciences/0000365.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141030708.jpg,Superfreakonomics,Stephen J. Dubner,Paperback,4.0,9.59,$,12.9,9780141030708,Society-Social-Sciences,dataset/Society-Social-Sciences/0000366.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3303/9780330375467.jpg,Them: Adventures with Extremists,Jon Ronson,Paperback,4.0,5.08,$,14.4,9780330375467,Society-Social-Sciences,dataset/Society-Social-Sciences/0000367.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141041339.jpg,Justice,Michael J. Sandel,Paperback,4.5,9.73,$,12.9,9780141041339,Society-Social-Sciences,dataset/Society-Social-Sciences/0000368.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7602/9781760295776.jpg,Eggshell Skull,Bri Lee,Paperback,4.5,21.8,$,,9781760295776,Society-Social-Sciences,dataset/Society-Social-Sciences/0000369.jpg
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1953/9780195374612.jpg,A Guide to the Good Life,William B. Irvine,Hardback,4.0,11.7,$,16.0,9780195374612,Society-Social-Sciences,dataset/Society-Social-Sciences/0000370.jpg
